#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.21160781	증미역 9호선	37.55813216	126.8606379		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	강서구	가양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160781	
daum.26352395	디지털미디어시티역 경의중앙선	37.57740349	126.9006907		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	은평구	증산동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352395	
daum.26352397	운정역 경의중앙선	37.72560361	126.767161		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	파주시	야당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352397	
daum.7923901	삼성혈	33.50442977	126.5287641		여행	관광,명소	역사유적	대한민국	제주특별자치도	제주시	이도1동 1313 	{""weekDayOpen"":""8:30"",""weekDayClose"":""17:30"",""saturdayOpen"":""8:30"",""saturdayClose"":""17:30"",""sundayOpen"":""8:30"",""sundayClose"":""17:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	1	0.5	0.166666667	http://place.map.daum.net/7923901	
daum.26528296	더하우스 당산점	37.53560776	126.9003705		교육,학문	학습시설	고시원	대한민국	서울	영등포구	당산동6가 340-1 4층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9	1	0.0256	http://place.map.daum.net/26528296	
daum.26352390	홍대입구역 경의중앙선	37.55744949	126.9271189		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	마포구	동교동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352390	
daum.17754615	청구역 6호선	37.56091655	127.0141658		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	중구	신당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17754615	
daum.16733826	뉴월드동물병원	37.57085485	127.0474837		의료,건강	병원	동물병원	대한민국	서울	동대문구	답십리동 465-55 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/16733826	
daum.11882248	코아리빙텔 학동점	37.51850163	127.0303245		교육,학문	학습시설	고시원	대한민국	서울	강남구	논현동 67-12 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8.3	1	0.0256	http://place.map.daum.net/11882248	
daum.21160548	학여울역 3호선	37.4968852	127.0711666		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	대치동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160548	
daum.21160549	원당역 3호선	37.65311021	126.8429184		교통,수송	지하철,전철	수도권지하철3호선	대한민국	경기	고양시	덕양구 성사동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160549	
daum.20303776	넥슨컴퓨터박물관	33.47175131	126.4849796		문화,예술	문화시설	미술관/박물관	대한민국	제주특별자치도	제주시	노형동 86 	{""weekDayOpen"":""10:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""10:00"",""saturdayClose"":""18:00"",""sundayOpen"":""10:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[""Monday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""추석 당일"",""설날 및 추석연휴""]}	-1	8000	[]	0	1	0.166666667	http://place.map.daum.net/20303776	
daum.21160546	옥수역 3호선	37.54156628	127.0173938		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	성동구	옥수동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160546	
daum.21160547	대화역 3호선	37.67615738	126.747501		교통,수송	지하철,전철	수도권지하철3호선	대한민국	경기	고양시	일산서구 대화동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160547	
daum.21160789	부개역 1호선	37.48847704	126.7407301		교통,수송	지하철,전철	수도권지하철1호선	대한민국	인천	부평구	부개동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160789	
daum.21160544	홍제역 3호선	37.58879538	126.944158		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	서대문구	홍제동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160544	
daum.21160786	도봉역 1호선	37.6792119	127.0455349		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	도봉구	도봉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160786	
daum.21160545	종로3가역 3호선	37.57156329	126.9918769		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	종로구	묘동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160545	
daum.21160787	신도림역 1호선	37.50890848	126.8913125		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	구로구	신도림동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160787	
daum.21160542	합정역 2호선	37.54991226	126.9144563		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	마포구	서교동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160542	
daum.21160784	종로3가역 1호선	37.57042084	126.9921533		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	종로구	종로3가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160784	
daum.21160543	충무로역 3호선	37.56139658	126.9941507		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	중구	필동2가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160543	
daum.21160785	세마역 1호선	37.18729386	127.0434584		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	오산시	세교동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160785	
daum.21160551	수서역 3호선	37.48756025	127.1024105		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	수서동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160551	
daum.21160793	소요산역 1호선	37.94889759	127.0611286		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	동두천시	상봉암동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160793	
daum.21160552	안국역 3호선	37.57650012	126.9854237		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	종로구	안국동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160552	
daum.21160794	영등포역 1호선	37.51542056	126.9078266		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	영등포구	영등포동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160794	
daum.21160791	종로5가역 1호선	37.57097611	127.0015395		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	종로구	종로5가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160791	
daum.21160550	남부터미널역 3호선	37.48519963	127.0162003		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	서초구	서초동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160550	
daum.21160792	덕계역 1호선	37.81875258	127.0566917		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	양주시	덕계동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160792	
daum.21160790	개봉역 1호선	37.49464172	126.858716		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	구로구	개봉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160790	
daum.18501810	삼산체육관역 7호선 5번출구	37.50698064	126.7426431		교통,수송	지하철,전철		대한민국	경기	부천시	원미구 상동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18501810	
daum.18752476	게스트리빙텔	37.48543743	127.0166978		교육,학문	학습시설	고시원	대한민국	서울	서초구	서초동 1603-13 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/18752476	
daum.25740676	왁싱시티	37.5009892	126.7773464		가정,생활	미용		대한민국	경기	부천시	원미구 중동 1106-5 위브더스테이트 오피스텔 102동2505 	{""weekDayOpen"":""11:00"",""weekDayClose"":""21:00""}	{""weeklyClosingDays"":[""Monday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/25740676	
daum.12658075	코아리빙텔 상도점	37.49957083	126.9514215		교육,학문	학습시설	고시원	대한민국	서울	동작구	상도동 463-2 이화빌딩 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.8	1	0.0256	http://place.map.daum.net/12658075	
daum.17494582	공덕역 공항철도 9번출구	37.54316473	126.9508908		교통,수송	지하철,전철		대한민국	서울	마포구	도화동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17494582	
daum.14500556	새빛요양보호사교육원	37.53332071	127.1211683		교육,학문	직업전문교육		대한민국	서울	송파구	풍납동 497-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14500556	
daum.21160519	구로역 1호선	37.50334246	126.8823092		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	구로구	구로동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160519	
daum.17754628	태릉입구역 7호선	37.61845951	127.0754053		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	노원구	공릉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17754628	
daum.21160517	도봉산역 1호선	37.68951168	127.0460627		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	도봉구	도봉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160517	
daum.13056433	세븐일레븐 건대메트로점	37.54041205	127.0691531		가정,생활	슈퍼마켓	편의점	대한민국	서울	광진구	자양동 7-3 건대입구역2호선 역사내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/13056433	
daum.21160518	월계역 1호선	37.63316583	127.0588525		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	노원구	월계동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160518	
daum.21160515	인천역 1호선	37.47616761	126.6168211		교통,수송	지하철,전철	수도권지하철1호선	대한민국	인천	중구	북성동1가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160515	
daum.21160757	약수역 6호선	37.55392522	127.0101537		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	중구	신당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160757	
daum.11078317	뚝섬한강공원	37.52929744	127.0689211		여행	공원	도시근린공원	대한민국	서울	광진구	자양동 704-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11078317	
daum.19510412	GS25 S부천시청역점	37.50421338	126.7672667		가정,생활	슈퍼마켓	편의점	대한민국	경기	부천시	원미구 중동 1243 7호선 부천시청역내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/19510412	
daum.21160516	동암역 1호선	37.47069579	126.7028898		교통,수송	지하철,전철	수도권지하철1호선	대한민국	인천	부평구	십정동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160516	
daum.21160758	연신내역 6호선	37.6185757	126.9204218		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	은평구	갈현동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160758	
daum.21160513	성환역 1호선	36.91595302	127.1268371		교통,수송	지하철,전철	수도권지하철1호선	대한민국	충남	천안시	서북구 성환읍 성환리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160513	
daum.21160755	개롱역 5호선	37.49796828	127.1350796		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	송파구	오금동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160755	
daum.11779898	고려직업전문학교	37.51322076	126.9465489		교육,학문	직업전문교육		대한민국	서울	동작구	노량진동 128-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/11779898	
daum.21160514	서정리역 1호선	37.0565637	127.0528817		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	평택시	서정동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160514	
daum.21160756	공덕역 5호선	37.54454169	126.9514512		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	마포구	공덕동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160756	
daum.21160753	답십리역 5호선	37.56697481	127.0525613		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	성동구	용답동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160753	
daum.21160754	올림픽공원역 5호선	37.51633899	127.1309637		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	송파구	방이동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160754	
daum.21160751	서대문역 5호선	37.56575284	126.9666364		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	종로구	평동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160751	
daum.7915056	사릉역 경춘선	37.65112518	127.1769262		교통,수송	지하철,전철	수도권지하철경춘선	대한민국	경기	남양주시	진건읍 사능리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/7915056	
daum.21160752	마포역 5호선	37.53955493	126.9458648		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	마포구	도화동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160752	
daum.23120090	보떼 신반포역점	37.50372901	126.9968514		가정,생활	미용	화장품	대한민국	서울	서초구	반포동 128-1 지하철9호선 신반포역사내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23120090	
daum.21160760	버티고개역 6호선	37.54782751	127.0067309		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	중구	신당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160760	
daum.8671789	관덕정	33.51334915	126.5214571		여행	관광,명소	역사유적	대한민국	제주특별자치도	제주시	삼도2동 983-1 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1500	[]	0	0.5	0.166666667	http://place.map.daum.net/8671789	
daum.21160761	상월곡역 6호선	37.60655883	127.0488292		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	성북구	상월곡동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160761	
daum.11892000	벨라로사	37.36683056	127.1071908		음식점	양식		대한민국	경기	성남시	분당구 정자동 18-7 	{""weekDayOpen"":""11:30"",""weekDayClose"":""23:00"",""saturdayOpen"":""11:30"",""saturdayClose"":""23:00""}	{""weeklyClosingDays"":[""Sunday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절""]}	-1	-1	[]	9.3	1	0.0256	http://place.map.daum.net/11892000	
daum.11474459	온양온천역 1호선	36.78054488	127.0031815		교통,수송	지하철,전철	수도권지하철1호선	대한민국	충남	아산시	온천동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11474459	
daum.23120097	보떼 공항시장역점	37.5636054	126.8105861		가정,생활	미용	화장품	대한민국	서울	강서구	공항동 산20-2 지하철9호선 공항시장역사내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23120097	
daum.8136426	한양대학교사범대학 부속고등학교	37.56191892	127.042335		교육,학문	학교	고등학교	대한민국	서울	성동구	사근동 223 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8136426	
daum.7987511	안덕계곡	33.25723098	126.3525738		여행	관광,명소	폭포/계곡	대한민국	제주특별자치도	서귀포시	안덕면 감산리 345 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	8	0.5	0.166666667	http://place.map.daum.net/7987511	
daum.14871403	우리부동산공인중개사사무소	37.50542329	126.7491493		부동산	부동산서비스	부동산중개업소	대한민국	경기	부천시	원미구 상동 548-4 굿모닝오피스텔 104호 	{""weekDayOpen"":""09:00"",""weekDayClose"":""21:00"",""saturdayOpen"":""09:00"",""saturdayClose"":""21:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14871403	
daum.18021756	네이처 리퍼블릭 상계역점	37.66073136	127.073408		가정,생활	미용	화장품	대한민국	서울	노원구	상계동 173 4호선 상계역1층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18021756	
daum.21146001	미샤 지하철2호선신림역점	37.48425719	126.9296821		가정,생활	미용	화장품	대한민국	서울	관악구	신림동 1640-1 지하철2호선신림역 내 230-02호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21146001	
daum.12501794	성읍민속마을	33.38700667	126.799981		여행	관광,명소	테마파크	대한민국	제주특별자치도	서귀포시	표선면 성읍리 987 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	1.3	0.583333333	0.166666667	http://place.map.daum.net/12501794	
daum.21160528	군포역 1호선	37.35419228	126.9485175		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	군포시	당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160528	
daum.21160529	관악역 1호선	37.41956796	126.9085		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	안양시	만안구 석수동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160529	
daum.21160526	용산역 1호선	37.52977357	126.9646296		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	용산구	한강로3가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160526	
daum.21160768	장암역 7호선	37.69995657	127.0528183		교통,수송	지하철,전철	수도권지하철7호선	대한민국	경기	의정부시	장암동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160768	
daum.26352399	백마역 경의중앙선	37.65801662	126.7946165		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	고양시	일산동구 백석동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352399	
daum.21160527	화서역 1호선	37.28400168	126.989612		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	수원시	팔달구 화서동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160527	
daum.21160769	대림역 7호선	37.492843	126.8967229		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	영등포구	대림동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160769	
daum.12127674	중앙고시원	37.51064173	126.9230565		교육,학문	학습시설	고시원	대한민국	서울	영등포구	신길7동 1228 2~3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/12127674	
daum.21160524	동두천중앙역 1호선	37.90178074	127.0564233		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	동두천시	생연동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160524	
daum.21160766	고려대역 6호선	37.59044281	127.0363094		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	성북구	종암동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160766	
daum.21160525	노량진역 1호선	37.5140548	126.9421099		교통,수송	지하철,전철	수도권지하철1호선	대한민국	서울	동작구	노량진동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160525	
daum.21160767	면목역 7호선	37.58871489	127.0875038		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	중랑구	면목동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160767	
